Date,LogReturn,VolLogDiff,RelRange,RelOpen,RelMACD,RSI_Centered,RawClose,OrigOpen,OrigHigh,OrigLow,OrigClose,NewsCount,SentimentStd,SentimentMin,SentimentMax,SentimentConfidenceMean,SentimentGeminiShare,SentimentOllamaShare,SentimentMean
2024-11-08,0.006236535153782097,0.1837433402499112,8.785975701011891e-05,-0.9999986758649445,0.014620350683771278,0.34341240274097684,299.1742924281529,0.0003936842705312455,0.011986162086012822,-0.014299218550398951,0.005461789245895117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,0.00649201640878144,0.1769471601026191,9.013448228187989e-05,-0.9999645326396976,0.017267784647814217,0.3403223833516094,301.1228550502232,0.01061092242272954,0.013355047043600386,-0.013786505599593046,0.0064429273471870675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,-0.004026389078364506,0.010469541055975091,8.913351051366245e-05,-0.9999974433871516,0.01897502390424803,0.45400323825100514,299.91285487583707,0.0007698545601636043,0.014938305987763911,-0.01179397961549403,-0.0012442564612086576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13,0.00020005176615996826,-0.1027141443766371,9.19960163146744e-05,-0.9999925795957034,0.020053730495298912,0.36974144675414633,299.97285897391185,0.002225474636954169,0.015269886091774027,-0.01232642193634949,0.0003313344799687875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14,-0.010792351553482425,0.10780637101874443,8.925961590306579e-05,-1.000003579560096,0.020032043361036922,0.2359326032630365,296.7528533935547,-0.0010737708758550765,0.018159401383994554,-0.00832864432805293,-0.010314668941328153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,-0.02209303622917531,0.11922650572409467,0.00010409314171395529,-1.0000397262148992,0.018272469073114986,0.09201387197204568,290.2685743059431,-0.011788867625858799,0.018416912937385677,-0.011798054902950621,-0.020486371352143738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,0.010861718997047866,-0.4798196288371567,8.371174741885807e-05,-0.9999684745182554,0.017020358115884492,0.08800541802231819,293.4385746547154,0.009150856640322605,0.011183815741574454,-0.013380440102870808,0.01013248725160373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,0.013937963402246243,0.09799744633806415,9.393373569254997e-05,-1.0000178809654288,0.016882737139357423,0.15619178710102105,297.55714634486606,-0.005246965008908977,0.003084023192795295,-0.024866631145392764,0.016997708508892023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,-0.0029377286360158326,0.18401157101015647,7.927884457249734e-05,-1.000005953828417,0.016581728872666842,0.402666231518007,296.68428693498885,-0.0017716041935775012,0.006508828206643891,-0.017011959264377294,-0.004859684054426161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,-0.009672035820979322,0.2908345250228627,0.00014655491711022708,-0.9999825170804529,0.015499364134495174,0.29723507470327976,293.82857840401783,0.005186907519363205,0.02395886971338019,-0.019103153239236503,-0.011995577887097455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,0.0027189495339689424,-0.4791788065902922,8.817615045108313e-05,-1.0000082066267235,0.014526105797185974,0.38316191412294925,294.6285705566406,-0.002411341463616133,0.01376641536289504,-0.012212797801694866,-0.0012453790279270485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,-0.0009313943546610785,0.44324768080707583,0.00010053979729435825,-0.9999726861438148,0.013569382061407653,0.30707721569154045,294.35428292410717,0.008047442404256921,0.020275507905980015,-0.0093188120319359,-0.0019817428711989154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,0.013612468252295834,-0.7050823928747565,7.556122604002081e-05,-0.9999868749269271,0.01356201502387885,0.21153775915662792,298.38856724330356,0.003863421472706733,0.00850478567199404,-0.014041820305235169,0.013204412289001013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,-0.008848235901721178,0.260503940672279,7.17961708320075e-05,-1.0000072883510862,0.012956838523976662,-0.04634524658204455,295.760001046317,-0.002174760638191172,0.011005031230799529,-0.010229404329596561,-0.00809699256423332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,0.012022188372535143,-0.06118080612013632,6.633137625500187e-05,-0.9999958324104566,0.013047622240684453,0.004619314060180528,299.33714294433594,0.0012326062877079697,0.0036733520715226714,-0.016182092584215355,0.012496855264933842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,0.021697102367273936,0.6412471636335448,7.235951974279426e-05,-0.9999833794730468,0.014522564889765386,0.11988555741936509,305.9028625488281,0.004975141052426357,0.006864439068263252,-0.015270545153715953,0.0179174078024151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,0.010517414751196014,-0.49004490922080607,6.248271398555516e-05,-1.0000081483390162,0.016402063019435996,0.2201727609308324,309.13714817592074,-0.00249260023010045,0.004139981627494801,-0.015175746384291438,0.00805184881255532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,0.011874901164850927,0.29955972931059455,7.0562740647125e-05,-0.9999853853812628,0.018538207770888052,0.2823973704890142,312.8300040108817,0.004517921558099983,0.004667404777245572,-0.017406737662413345,0.015605109214429274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,0.005701082911589326,-0.38643505515365206,7.027287839430206e-05,-0.9999904797963194,0.02049119165667289,0.40514472823045933,314.61856733049666,0.0029782053555762944,0.011734205090182874,-0.010374947232422651,0.005269834034637052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06,0.01855694097893847,0.29212767981782095,8.043658185950833e-05,-0.9999925860246806,0.022934928375899315,0.6951470083065087,320.51143319266185,0.0023325742932123355,0.006993222429284637,-0.018787621703625246,0.014628855199578144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,-0.0032053913444764193,-0.06271603110488391,8.773413826254227e-05,-1.0000055316424892,0.024707120500354014,0.6297447618886998,319.48571341378346,-0.0017729546621006057,0.013931253647926642,-0.014098550105625187,-0.0027300707247636274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,0.00903170481583023,-0.000421726052135616,9.182876936309404e-05,-0.9999754410923379,0.026241995303911095,0.6184917510260817,322.38428388323103,0.007846220135066322,0.017449746791810123,-0.012154405259189332,0.008643120048965993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.02676245529222535,0.040897905030007536,9.672930889374793e-05,-0.9999758718901425,0.028704663593155398,0.7173971946230051,331.1285661969866,0.007778523417847698,0.005877841608182166,-0.026151995755030005,0.028329948270138367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12,-0.005719752549595933,-0.373176146889956,5.624048874053364e-05,-1.0000085129439138,0.03056929911558079,0.7527025605692816,329.239998953683,-0.0028188789123128055,0.012566105778365413,-0.005950512675722505,-0.006972133954400423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-13,-0.0005077907800416506,0.328803276876097,7.96144485515984e-05,-0.9999999824856762,0.031528333868154505,0.7421281778794829,329.0728563581194,5.766415933464561e-06,0.014094331330441008,-0.01210462266181002,-0.002548271153187057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,0.02061085814279962,0.2225716573850812,8.194385957619136e-05,-0.9999766337462148,0.03288466987824904,0.7844935641291104,335.92570931570873,0.007689199875451818,0.006354087202812719,-0.021172961949386195,0.018913133421843926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,0.00539478177271293,-0.210024285126777,8.444475274214155e-05,-0.9999981130651625,0.034322338307438645,0.7750831254686795,337.7428523472377,0.0006338699237274291,0.011347026651121972,-0.01717358500576614,0.0026587704406745294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,-0.044813831094908,0.042780819928546515,0.00018558932665786143,-1.0000057079009865,0.03315314505701338,0.4318136689660406,322.9414324079241,-0.0019278027601160122,0.05370427565523962,-0.006230207335272274,-0.03870826665032386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,0.00019902841680766658,-0.19858689857187706,9.710297315502726e-05,-0.999948945123905,0.03063659099181562,0.3982310303939866,323.0057133265904,0.016487734817525506,0.022591785257663526,-0.008773029852408814,0.0030510023975384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,-0.005592683049745505,0.6610311508775084,0.00013624504952604037,-1.0000377632612545,0.028032410149843902,0.27988715771926337,321.20428684779574,-0.012197749139019958,0.01834917037912311,-0.025413323590431296,0.002758215967630928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,0.014087965039315486,0.0,7.055932980480289e-05,-0.9999773566426825,0.026296713201479815,0.2969001265746249,325.7614266531808,0.007273143439045076,0.004215858675742272,-0.01876964926516262,0.014559762542432408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,0.02280911234878187,0.0,6.255861523850037e-05,-0.9999875582890555,0.026180816037354317,0.3418357083570567,333.2771432059152,0.0040530295073171975,0.0020719680144860586,-0.018777388555119377,0.019552052028447214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,-0.006774049819113428,1.2023756586039336,4.5553610277738435e-05,-1.0000039083327188,0.025892520731409914,0.2722188019668259,331.02713666643416,-0.0013025579632355924,0.008431641869457471,-0.00664783930560093,-0.00541022577334641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,-0.020086533663780277,0.20504656230176838,8.621856589682097e-05,-1.0000210853723428,0.024125560998682804,0.06450772680933667,324.4442836216518,-0.006979830432205054,0.01529871717722672,-0.012674403670053538,-0.019401641819095476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,-0.015709845138384616,-0.5304410741262461,6.906683760594892e-05,-1.0000520135311068,0.021140765493216033,-0.0015165228552268672,319.3871416364397,-0.0168754928386256,0.011274931691195311,-0.010784128153636876,-0.01273350621525371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,-0.014171532189087583,0.19482167318402133,8.133533897539594e-05,-0.9999858634736573,0.017384143741638637,-0.11249358393118129,314.89285714285717,0.004515024741314234,0.0225190149586314,-0.0030929023180138143,-0.014163920314787304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,-0.006983624222612391,0.27759866082025464,0.00010195995512943663,-0.9999960637429139,0.013545523372886954,-0.30690721749792116,312.701424734933,0.0012394992402798685,0.0177746262759305,-0.014108396958954177,-0.0051607078387981365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,0.02406722050154441,-0.40615838895864476,8.473163548125998e-05,-0.9999762866219342,0.011940561792557949,-0.13564584834857726,320.3185729980469,0.00741520710646258,0.00459110672311182,-0.02255000984203605,0.02508003034652901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,0.020211530472591686,0.2710804007762051,9.036392622626279e-05,-0.9999512210395695,0.012179454833204926,-0.030693074871355606,326.85857064383373,0.0156248069974525,0.013404723664239837,-0.01613150009984126,0.01960279307028753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,-0.023633622639371753,-0.2316860156011072,0.00013358369598041417,-0.9999953196390242,0.010804156485774093,-0.229024183750916,319.2242867606027,0.0015298160986115805,0.03659111393425772,-0.006052046137935181,-0.025382303304444815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,-0.0024464298436586876,-0.098686982015872,7.589013893627615e-05,-1.0000009495542108,0.00920288231923386,-0.2684565227727451,318.4442814418248,-0.00030312076571145256,0.012010824341696313,-0.012155956420386391,-0.0015609927267704604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,-0.007122295971603572,0.38136506022642536,0.00011748359481577488,-1.0000184865790085,0.007308438838164714,-0.11386075243806446,316.18428475516185,-0.005886945368665598,0.018217679114567873,-0.01892878728272315,-0.011941838677367375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,-0.0033309009980890944,-0.4279958382431868,7.9510091954735e-05,-1.0000560892646746,0.005442190835099039,-0.13049033486018757,315.1328582763672,-0.01773454403361136,0.001954068430278027,-0.0231021741092344,-0.004619457917117519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,-0.012402468712196761,0.18891982178073968,0.00010554199700066333,-0.9999744311352239,0.002952032657482733,-0.15950655698984634,311.24857003348217,0.008057589439765978,0.024732032015211507,-0.00811776362972302,-0.01001497643771673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,0.03867791533749645,0.12001835255384082,8.741577426489839e-05,-0.9999399268087665,0.003906027953928277,-0.03191897056946786,323.5228576660156,0.01869769486878064,0.003987111107355152,-0.024293889987912123,0.036409639603209865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,-0.017622784595159098,-0.20777376094486466,7.876265248032414e-05,-1.0000006783234763,0.0033619312803227076,-0.2256633323806436,317.8714272635324,-0.00021945314951486518,0.02245168674275098,-0.0025847100162312525,-0.01895126102714809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,0.014646620319209708,0.42034977279295704,7.436707342087394e-05,-0.9999351382690163,0.00396146419939957,-0.11972669581443554,322.5614318847656,0.02061769100262269,0.012605028433772838,-0.011382921253943754,0.017429047693280037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,0.0014737232317138694,-0.3214259119026735,8.651381964749707e-05,-0.9999828727322853,0.0045352966936364324,-0.021781788539778687,323.03714861188615,0.005524595998351455,0.010921186229585045,-0.01702599138486538,0.0030572086260900783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.012232159212489878,-0.06981964203310059,7.023042898414805e-05,-0.9999821816142648,0.005847576324965374,0.12005216758913534,327.01285661969865,0.005756000520773122,0.00978098116515864,-0.013185272038574494,0.01450082868444756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,0.004676505110335448,-0.19458824299818522,6.625618300522879e-05,-1.0000068299496776,0.00719249001893737,0.22544876473343323,328.54571533203125,-0.002233481354611988,0.006836012475043253,-0.014932172565579613,0.00219646699292188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,-0.0005349789503570129,0.38549135145242713,7.371849321309581e-05,-0.9999952219819074,0.00814729921093844,0.2676427101375489,328.3699972970145,0.0015697973721008182,0.01577334275950269,-0.008433598657621564,-0.0041412169281137235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,-0.013794405563004604,0.37184859987361396,0.00014910763175356666,-1.0001311684024403,0.007813698746467231,0.06410283487319418,323.8714272635324,-0.043071767954766874,0.021859835742981972,-0.026431865768930862,-0.02898312306031159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,0.023203639259475776,-0.8496189605784263,0.00013066351803387536,-0.9999815637401831,0.009035167756589657,0.08171270401838455,331.4742889404297,0.005970977780288497,0.006493293822325663,-0.036818302908408186,0.029849388909383885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,-0.007292780279874175,0.19970297054227723,8.181724747977728e-05,-1.0000168411389565,0.009519132317166177,0.19198494388486054,329.06571306501115,-0.005582404560603137,0.0129085935733889,-0.014014657309560499,-0.010090790644027197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,-0.0014945261981805637,0.43061864845521547,0.00011193697868069896,-0.9999833626858807,0.009633267599693547,0.19873318862555323,328.57428305489674,0.005474769634109422,0.016734766185603118,-0.0200448463317388,6.231466463866932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,0.0028611006869580903,-0.2669297387133959,0.00010985098112145192,-0.9999715051319463,0.009802231914230674,0.2684848388401386,329.5157132829939,0.00936268084149104,0.029334288086536153,-0.006863336312535773,-9.469917673288197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,-0.0136318308692403,-0.0694748981118067,9.478700236802366e-05,-1.0000750918674457,0.008884699905438817,0.18696994777548384,325.0542885916574,-0.02474395026312775,0.012567038004530915,-0.018243883617942762,-0.01809865742202413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04,0.014520187646397722,-0.21381639529639052,7.362756572452048e-05,-0.9999888078910818,0.0089943818913574,0.34412240816321144,329.8085708618164,0.0036380430022460004,0.00591106813286795,-0.018371934094770608,0.01694457434861347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,-0.011996324864838738,0.3833702539919374,7.023647405615853e-05,-1.0000433480238917,0.008224984495594428,0.051605870733814924,325.87571716308594,-0.014296549809433512,0.009415019781976865,-0.013473341572080275,-0.011312647969757696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,0.005826581579952674,-0.2019558405706479,6.076169545198216e-05,-0.9999984842727391,0.007863606060937913,0.2367882325430466,327.78000095912387,0.0004939387082014372,0.0039407706353969795,-0.015975697958131727,0.007540644301448074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,-0.016084488880309,0.2961891376927665,0.00010782714415603765,-1.0000133046968858,0.006356899107150773,-0.00026969022806412114,322.5500008719308,-0.0043610135579737076,0.02528928916779205,-0.009490356273755702,-0.019018544005354583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,0.0014737821694236273,-0.5225596366384744,6.410196951445041e-05,-0.9999877048170854,0.005114201079805779,-0.00026963878585505084,323.02571977887834,0.003965811259809596,0.011932758833891586,-0.008773826007757477,0.004609857910307642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,-0.007965572909254337,0.35299747413875937,8.278500537259092e-05,-1.0000194383814816,0.003484369012146707,-0.1598618926073402,320.46285574776783,-0.006279097169370743,0.01528277483119386,-0.01124674440360093,-0.0076655859698453776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,0.0036665376178887875,-0.02536456912805308,7.48850807349018e-05,-1.0000269255212955,0.002419818368230742,-0.1700196149851429,321.64000156947543,-0.008628629446850484,0.008958192973892411,-0.015127844511211694,0.0009129544949699435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,0.01625198896360208,0.0697003232894077,7.329732630454582e-05,-0.9999903130357791,0.00282888015983696,-0.03193944515778441,326.90999930245533,0.00311571518720347,0.003245285072566067,-0.020716343818524847,0.019596979829016727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,0.004329935661924579,-0.1321050172713979,5.9798228662581334e-05,-1.000000050706268,0.0034787562385343827,0.10455055123527757,328.3285675048828,-1.6576386091300093e-05,0.006087772471311029,-0.013545694284803724,0.00464438736433919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,-0.010449034248048897,0.21421883907491612,7.873773214117156e-05,-0.999993950231168,0.003161511689557504,-0.17061218254544103,324.91571262904574,0.001986311934354882,0.01438971122430112,-0.011193415125142556,-0.006112160431440202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,0.0003033371533724812,-0.357034760155586,6.089674344746286e-05,-1.0000103419984756,0.002871631572052494,-0.11213026078158649,325.01428658621654,-0.003360277804723033,0.006713077316065201,-0.013079234310935797,0.0030914359914876455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,-0.007212433728450371,0.09667835020530961,6.222646830380215e-05,-1.000004395991814,0.0020540238528985702,-0.15524943198557226,322.67857578822543,-0.0014287601432638106,0.009630074309528844,-0.010449073859073186,-0.00523320899303941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,-0.02373040298017975,0.47324566379539185,0.0001183421714124441,-0.9999965985611862,-0.0005089190560014065,-0.32295576723038694,315.1114240373884,0.0010975714320892807,0.0332089639883088,-0.004082006169143179,-0.025516466170642422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
